id,href,title,cover_image,date_posted,page,content_type,movie_name,release_year,format,size,original_lang,quality,genres,cast,imdb_rating,season,episodes,synopsis,categories,screenshots,watch_online,scraped_at,detail_error
342580-hansan-rising-dragon-2022-hindi-dual-audio-hdrip-720p-480p,https://moviedbhub.com/342580-hansan-rising-dragon-2022-hindi-dual-audio-hdrip-720p-480p.html,Hansan: Rising Dragon (2022) Hindi Dual Audio HDRip 720p – 480p,https://moviehdtv.com/uploads/posts/covers/hansan-rising-dragon-2022-hindi-dual-audio-hdrip-720p-480p.webp,"November 18, 2022",0,movie,: Hansan: Rising Dragon,2022,Mkv,1.4GB 600MB,ko,,Action|History|Drama|War,"Park Hae-il as Admiral Yi Sun-shin, Byun Yo-han as Wakisaka Yasuharu, Ahn Sung-ki as Eo Yeong-dam, Son Hyun-joo as Won Gyun, Kim Sung-kyu as Junsa, Kim Sung-kyun as Kato Yoshiaki, Kim Hyang-gi as Jeong Bo-reum, Ok Taec-yeon as Im Jun-yeong, Gong Myoung as Yi Eok-gi, Park Ji-hwan as Na Dae-yong, Jo Jae-yun as Manabe Samanozo, Yoon Je-moon as Kuroda Kanbei, Park Hoon as Yi Un-ryong, Park Jae-min as Watanabe Shichiemon, Lee Seo-jun as Wakisaka Sahei, Kim Jae-young as Jeong Un, Yoon Jin-young as Song Hui-rip, Kim Kang-il as Kuki Yoshitaka, Lee Jun-hyeok as Hwang Bak, Kim Min-jae as Yi Eon-ryang, Kim Koo-taek as Kim Wan, Son Kyoung-won as Sin Ho, Ahn Seong-bong as Gwon Jun, Lee Woon-san as Yi Gi-nam, Kim Myung-gon as Tōdō Takatora, Kim Young-woong as Jeong Dam, Gong Jeong-hwan as Kobayakawa Takakage, Bae Hyeon-seong as Kim Cheon-son, Kim Dae-myung as Yi Yeong-nam, Jung Ye-hun as Yi Bong-su, Kim Han-min as Gwon Yul, Jung Je-woo as Kuroda, Moon Sook as Mrs. Byun",- 7.212,,,"In 1592, admiral Yi Sun-sin and his fleet face off against the might of the invading Japanese navy and its formidable warships. As the Korean forces fall into crisis, the admiral resorts to using his secret weapon, the dragon head ships known as geobukseon, in order to change the tide of this epic battle at sea.",,https://moviehdtv.com/uploads/posts/covers/hansan-rising-dragon-2022-hindi-dual-audio-hdrip-720p-480p.webp|https://moviehdtv.com/uploads/posts/covers/screenshot-Hansan.2022.webp,,2026-06-28T07:05:45.397006+00:00,
35700-godfather-2022-hindi-hdrip-720p-480p,https://moviedbhub.com/35700-godfather-2022-hindi-hdrip-720p-480p.html,Godfather (2022) Hindi HDRip 720p – 480p,https://moviehdtv.com/uploads/posts/covers/godfather-2022-hindi-hdrip-720p-480p.webp,"November 19, 2022",0,movie,: Godfather,2022,Mkv,1.4GB 550MB,en,,Drama|Crime,"Marlon Brando as Vito Corleone, Al Pacino as Michael Corleone, James Caan as Sonny Corleone, Richard S. Castellano as Peter Clemenza, Robert Duvall as Tom Hagen, Sterling Hayden as Captain McCluskey, John Marley as Jack Woltz, Richard Conte as Emilio Barzini, Diane Keaton as Kay Adams-Corleone, Talia Shire as Connie Corleone, Gianni Russo as Carlo Rizzi, Al Lettieri as Virgil Sollozzo, Abe Vigoda as Salvatore Tessio, John Cazale as Fredo Corleone, Rudy Bond as Cuneo, Al Martino as Johnny Fontane, Morgana King as Mama Corleone, Lenny Montana as Luca Brasi, John Martino as Paulie Gatto, Alex Rocco as Moe Greene, Salvatore Corsitto as Amerigo Bonasera, Tony Giorgio as Bruno Tattaglia, Victor Rendina as Philip Tattaglia, Jeannie Linero as Lucy Mancini, Simonetta Stefanelli as Apollonia Vitelli-Corleone, Saro Urzì as Mr. Vitelli, Sofia Coppola as Michael Francis Rizzi, Louis Guss as Don Zaluchi, Richard Bright as Neri, Vito Scotti as Nazorine, Tere Livrano as Theresa Hagen, Julie Gregg as Sandra Corleone, Angelo Infanti as Fabrizio, Corrado Gaipa as Don Tommasino, Franco Citti as Calò, Gabriele Torrei as Enzo the Baker (uncredited), Tony King as Tony the Stablehand (uncredited), Max Brandt as Extra in Furniture-Moving Scene (uncredited), Carmine Coppola as Piano Player in Montage (uncredited), Roman Coppola as Boy on Street Who Attended Funeral (uncredited), Don Costello as Don Victor Stracci (uncredited), Robert Dahdah as Crowd (uncredited), Gray Frederickson as Cowboy on the Set at Woltz's Studio (uncredited), Ron Gilbert as Usher in Bridal Party (uncredited), Sonny Grosso as Cop Outside Hospital (uncredited), Joe Lo Grippo as Sonny's Bodyguard (uncredited), Randy Jurgensen as Killer #1 (uncredited), Tony Lip as Wedding Guest (uncredited), Lou Martini Jr. as Boy at Wedding (uncredited), Raymond Martino as Corleone Family Member (uncredited), Joseph Medaglia as Priest at Baptism (uncredited), Rick Petrucelli as Man in Passenger Seat (uncredited), Sal Richards as Drunk (uncredited), Tom Rosqui as Rocco Lampone (uncredited), Frank Sivero as Street Extra (uncredited), Filomena Spagnuolo as Extra in Wedding Scene (uncredited), Nick Vallelonga as Wedding Party Guest (uncredited), Joe Spinell as William 'Willie' Cicci (uncredited), Conrad Yama as Fruit Vendor (uncredited)",- 8.711,,,"Spanning the years 1945 to 1955, a chronicle of the fictional Italian-American Corleone crime family. When organized crime family patriarch, Vito Corleone barely survives an attempt on his life, his youngest son, Michael steps in to take care of the would-be killers, launching a campaign of bloody revenge.",,https://moviehdtv.com/uploads/posts/covers/godfather-2022-hindi-hdrip-720p-480p.webp|https://moviehdtv.com/uploads/posts/covers/screenshot-The.Godfather.webp,,2026-06-28T07:05:45.499107+00:00,
285635-slumberland-2022-hindi-dual-audio-hdrip-720p-480p,https://moviedbhub.com/285635-slumberland-2022-hindi-dual-audio-hdrip-720p-480p.html,Slumberland (2022) Hindi Dual Audio HDRip 720p – 480p,https://moviehdtv.com/uploads/posts/covers/slumberland-2022-hindi-dual-audio-hdrip-720p-480p.webp,"November 18, 2022",0,movie,: Slumberland,2022,Mkv,1.2GB 400MB,en,,Family|Fantasy,"Jason Momoa as Flip the Creature, Marlow Barkley as Nemo, Chris O'Dowd as Phillip, Kyle Chandler as Peter, Weruche Opia as Agent Green, India de Beaufort as Ms. Arya, Humberly Gonzalez as Graciela, Cameron Nicoll as Young Philip, Antonio Raine Pastore as Young Peter, Chris D'Silva as Jamal, Yanna McIntosh as Carla, Jacob So as Emmett, Izaak Smith as Canadian Guy, Michael Blake as Accountant, Irene Barriault as Coastguardsman #1, Jana Lorbetski as Coastguardsman #2, Leslie Adlam as Agent Brown, Owais Sheikh as Frank, Sergio Osuna as Manager, Ken Hall as Baby (Motion Capture), Kassian Pascal as Baby, Leo Lorenzo Jones as Baby, Yosvani Castañeda as Bandleader, Ava Cheung as Ho-sook, Jamillah Ross as Agent Orange, Tonya Cornelisse as Agent Red, Luxton Handspiker as Matt, Neville Edwards as Pastor, Andre Sills as Pilot",- 7.535,,,"A young girl discovers a secret map to the dreamworld of Slumberland, and with the help of an eccentric outlaw, she traverses dreams and flees nightmares, with the hope that she will be able to see her late father again.",,https://moviehdtv.com/uploads/posts/covers/slumberland-2022-hindi-dual-audio-hdrip-720p-480p.webp|https://moviehdtv.com/uploads/posts/covers/screenshot-Slumberland.2022.webp,,2026-06-28T07:05:45.576274+00:00,
12250-spacewalk-2017-hindi-dual-audio-hdrip-720p-480p,https://moviedbhub.com/12250-spacewalk-2017-hindi-dual-audio-hdrip-720p-480p.html,Spacewalk 2017 Hindi Dual Audio HDRip 720p – 480p,https://moviehdtv.com/uploads/posts/covers/spacewalk-2017-hindi-dual-audio-hdrip-720p-480p.webp,"November 18, 2022",0,movie,: Spacewalk,2017,Mkv,1.1GB 400MB,ru,,Adventure|Drama|History|Thriller,"Evgeny Mironov as Alexey Leonov, Konstantin Khabenskiy as Pavel Belyaev, Vladimir Ilin as Sergey Korolev, Anatoliy Kotenyov as Nikolay Kamanin, Aleksandra Ursulyak as Svetlana Leonova, Elena Panova as Tatyana Belyaeva, Aleksandr Ilin as Vladimir Markelov, Yuriy Itskov as Boris Chertok, Kirill Poluhin as Unit commander, Vitaliya Kornienko as Lyuda Belyaeva, Saveliy Kudryashov as Young Alexey Leonov, Sergey Cherdantsev as MiG-15 pilot #1, Aleksandr Filatov as MiG-15 pilot # 2, Sergey Galakhov as KVTS spetsialist, Ruslan Dzhaybekov as Brezhnev's assistant secretary, Alexandr Novin as Evgeniy Khrunov, Marta Timofeeva as Viktoriya Leonova, Gennadiy Smirnov as Konstantin Feoktistov, Yuriy Nifontov as Boris Rauschenbach, Valeriy Grishko as Leonid Brezhnev, Alexandr Karpilovsky as radio fan, Ekaterina Semina as radio fan's wife, Avangard Leontyev as Yuriy Levitan, Sergey Batalov as Leonov's father, Nelli Nevedina as head physician, Aleksandr Korshunov as doctor, Ivan Gordienko as doctor, Sergey Nesterov as second pilot, Andrey Bazhin as director, Sergey Guzeev as KVTS specialist, Egor Morozov as KVTS lieutenant, Arthur Litvinov as communications officer, Sergey Danilevich as officer, Alexandr Tsema as porter, Alexey Morozov as German Titov, Mikhail Konovalov as photographer, Sergey Bachurskiy as",- 7.1,,,"March 1965. In the heat of the Cold War, the USA and the USSR are competing for supremacy in space. What both superpowers aim for in this race, is to be the first to have a man walk in outer space. To accomplish that, no price is too high and no risk is too great. Now it’s up to the unlikely duo of a seasoned war veteran and a hot-headed test-pilot to fulfill this mission. Two men in a tiny spaceship, without proper testing, facing the complete unknown. They were supposed to do what no man has done before—and no man imagined what would happen next.",,https://moviehdtv.com/uploads/posts/covers/spacewalk-2017-hindi-dual-audio-hdrip-720p-480p.webp|https://moviehdtv.com/uploads/posts/covers/screenshot-The.Spacewalker.2017.webp,,2026-06-28T07:05:45.745061+00:00,
360220-dhokha-round-d-corner-2022-hindi-movie-pre-dvdrip-720p-480p,https://moviedbhub.com/360220-dhokha-round-d-corner-2022-hindi-movie-pre-dvdrip-720p-480p.html,Dhokha: Round D Corner 2022 Hindi Movie HDRip 720p – 480p,https://moviehdtv.com/uploads/posts/covers/dhokha-round-d-corner-2022-hindi-movie-pre-dvdrip-720p-480p.webp,"November 17, 2022",0,movie,: Dhokha: Round D Corner,2022,Mkv and Mp4,850MB 360MB,hi,,Crime|Thriller,"R. Madhavan as Yathaarth Sinha, Aparshakti Khurana as Haq Gul, Khushali Kumar as Saanchi Sinha, Darshan Kumaar as , Vasuki as Dr. Vidya Awasthi, Vikram Sahu as Sessions Court Judge, Neha Vaishnav as News Anchor, Varsha Dangi as Reporter",- 5.389,,,"When a delusional housewife with a personality disorder is taken hostage by a terrorist on the loose and a husband accused of cheating on his wife have their own versions of reality, how do we know who's saying the truth?",,https://moviehdtv.com/uploads/posts/covers/dhokha-round-d-corner-2022-hindi-movie-pre-dvdrip-720p-480p.webp|https://moviehdtv.com/uploads/posts/covers/screenshot-Dhokha.Round.D.Corner.(2022).webp,,2026-06-28T07:05:45.945104+00:00,
225470-vengeance-2020-hindi-dual-audio-hdrip-720p-480p,https://moviedbhub.com/225470-vengeance-2020-hindi-dual-audio-hdrip-720p-480p.html,Vengeance (2020) Hindi Dual Audio HDRip 720p – 480p,https://moviehdtv.com/uploads/posts/covers/vengeance-2020-hindi-dual-audio-hdrip-720p-480p.webp,"November 14, 2022",0,movie,: Vengeance,2020,Mkv,1GB 400MB,en,,Action,"Stuart Bennett as John Gold, Anna Shaffer as Sandra, Bryan Larkin as Marshall, Gary Daniels as Hatcher, Sapphire Elia as Rose, Keith Allen as Dougie, Orion Lee as Burke, Lawrence de Stefano as Gibb, Alex Reece as Stowe",- 5.1,,,"When ex-soldier turned mercenary, John Gold, learns of the murder of his best friend, he sets off on a mission to find out what happened. What he discovers is a sinister conspiracy and he sets about taking down those responsible one by one.",,https://moviehdtv.com/uploads/posts/covers/vengeance-2020-hindi-dual-audio-hdrip-720p-480p.webp|https://moviehdtv.com/uploads/posts/covers/screenshot-I.am.Vengenace.(2018).webp,,2026-06-28T07:05:46.182907+00:00,
365435-sita-ramam-2022,https://moviedbhub.com/365435-sita-ramam-2022.html,Sita Ramam 2022 Hindi (ORG) Dual Audio Movie HDRip 720p – 480p,https://moviehdtv.com/uploads/posts/covers/sita-ramam-2022.webp,"November 17, 2022",0,movie,: Sita Ramam,2022,Mkv and Mp4,1.2GB 530MB,te,,Romance|Drama,"Dulquer Salmaan as Lieutenant Ram, Mrunal Thakur as Sita Mahalakshmi/Princess Noor Jahan, Rashmika Mandanna as Afreen, Sumanth as Brigadier Vishnu Sharma, Gautham Vasudev Menon as Major Selvan, Tharun Bhascker Dhaassyam as Balaji, Vennela Kishore as Durjaya Sharma, Shatru as Vikas Varma, Sachin Khedekar as Abu Tariq, Prakash Raj as Brigadier Y.K. Joshi, Ashwath Bhatt as Ansari, Bhumika Chawla as Vishnu's Wife, Abhinaya as Noor's Sister-in-Law, Jisshu Sengupta as Noor's Brother, Pawan Chopra as Pakistani General Mohammed Musa Khan, Rukmini Vijayakumar as Rekha Bhardwaj, Neeraj Kabi as Advocate, Murali Sharma as Subramaniam, Tinnu Anand as Anand Mehta, Nikhil Devadula as Rasool, Mehroos Mir as Abdul Wasim, Snigdha Bawa as Afreen's roommate, Sunil Varma as Ticket Collector Varadhi, Keshav Deepak as Hyderabad Army Officer, Rohini as AIR Reporter Vijayalaxmi, Anish Kuruvilla as Nizam Advisor, Rahul Ravindran as Rahul Varma",- 7.689,,,"Afreen, a rebellious Pakistani student sets ablaze the car of an Indian in London. Angered Afreen returns to Pakistan to ask for money from her grandfather that she has to pay in a month's time as damages. However, she gets to know that he is no more and the only thing he has left for her is a letter-delivering task, written by Ram to Sita. As Afreen sets out to find Ram, there begins her journey of discovering the secret behind the 20-year-old letter.",,https://moviehdtv.com/uploads/posts/covers/sita-ramam-2022.webp|https://moviehdtv.com/uploads/posts/covers/screenshot-Sita Ramam (2022).webp,,2026-06-28T07:05:46.307212+00:00,
153650-ori-devuda-2022-hindi-dual-audio-hdrip-720p-480p,https://moviedbhub.com/153650-ori-devuda-2022-hindi-dual-audio-hdrip-720p-480p.html,Ori Devuda 2022 Hindi Dual Audio HDRip 720p – 480p,https://moviehdtv.com/uploads/posts/covers/ori-devuda-2022-hindi-dual-audio-hdrip-720p-480p.webp,"November 14, 2022",0,movie,: Ori Devuda,2022,Mkv,1.2GB 540MB,te,,Comedy|Romance,"Vishwak Sen as Arjun Durgaraju, Mithila Palkar as Anu Paulraj, Venkatesh as Almighty, Asha Bhat as Meera, Rahul Ramakrishna as God's Assistant, Murali Sharma as Anu's Father, Nagineedu Vellanki as Arjun's Father, Rajshri Nair as Arjun's Mother, Santhosh Prathap as Krishna, Jayalalita as Judge, Mounika Reddy as Mani's Wife, Puri Jagannadh as Self, Venkatesh Kakumanu as Mani",- 7,,,"Two childhood friends, Anu and Arjun, decide to get married. However, their marital life becomes complicated due to misunderstandings and miscommunication which leads to a divorce.",,https://moviehdtv.com/uploads/posts/covers/ori-devuda-2022-hindi-dual-audio-hdrip-720p-480p.webp|https://moviehdtv.com/uploads/posts/covers/screenshot-Ori.Devuda.(2022).webp,,2026-06-28T07:05:46.451247+00:00,
337120-one-more-time-2015-hindi-dual-audio-hdrip-720p-480p,https://moviedbhub.com/337120-one-more-time-2015-hindi-dual-audio-hdrip-720p-480p.html,One More Time (2015) Hindi Dual Audio HDRip 720p – 480p,https://moviehdtv.com/uploads/posts/covers/one-more-time-2015-hindi-dual-audio-hdrip-720p-480p.webp,"November 16, 2022",0,movie,: One More Time,2015,Mkv,980MB 380MB,en,,Comedy|Drama|Music,"Christopher Walken as Paul Lombard, Amber Heard as Jude Litman, Kelli Garner as Corinne, Hamish Linklater as Tim, Ann Magnuson as Lucille, Oliver Platt as Alan, Henry Kelemen as David, Sandra Berrios as Lourdes, John Ellison Conlee as Josh, Gavin McInnes as Record Producer, Bree Sharp as Singer #2, Laura Guzman Luiz as Fiona, Céline C. Robinson as Fiona",- 5.25,,,"Beautiful aspiring rock star Jude is stuck in a rut - relegated to recording commercial jingles and lost in a series of one night stands. When she is evicted from her Brooklyn apartment, she is forced to move into the Hamptons home of her wealthy - and selfish - father Paul Lombard, an over-the-hill, Sinatra-esque crooner angling for a musical comeback.",,https://moviehdtv.com/uploads/posts/covers/one-more-time-2015-hindi-dual-audio-hdrip-720p-480p.webp,,2026-06-28T07:05:46.517126+00:00,
218575-the-wonder-2022-hindi-dual-audio-hdrip-720p-480p,https://moviedbhub.com/218575-the-wonder-2022-hindi-dual-audio-hdrip-720p-480p.html,The Wonder (2022) Hindi Dual Audio HDRip 720p – 480p,https://moviehdtv.com/uploads/posts/covers/the-wonder-2022-hindi-dual-audio-hdrip-720p-480p.webp,"November 16, 2022",0,movie,: The Wonder,2022,Mkv,1GB 380MB,en,,Drama|Mystery,"Florence Pugh as Lib Wright, Kíla Lord Cassidy as Anna O'Donnell, Tom Burke as Will Byrne, Niamh Algar as Kitty O’Donnell, Elaine Cassidy as Rosaleen O'Donnell, Ruth Bradley as Maggie Ryan, Toby Jones as Dr. McBrearty, Ciarán Hinds as Father Thaddeus, Dermot Crowley as Sir Otway, Caolan Byrne as Malachy O'Donnell, Brían F. O'Byrne as John Flynn, Josie Walker as Sister Michael, David Wilmot as Sean Ryan, Stephen Ball as Young Gentleman, Mary Murray as Woman, Niamh Finlay as Young Woman, John Burke as Man, Emer Casey as Woman in her 50's, Graeme Coughlan as Daguerreotypist, Abigail Coburn as Ryan Girl, Ava May Taylor as Village Girl, Janet Grene as Working Class Lady, David Maine as Man at Bar",- 6.672,,,"Haunted by her past, a nurse travels from England to a remote Irish village in 1862 to investigate a young girl's supposedly miraculous fast.",,https://moviehdtv.com/uploads/posts/covers/the-wonder-2022-hindi-dual-audio-hdrip-720p-480p.webp,,2026-06-28T07:05:46.615065+00:00,
227150-smile-2022-hindi-dual-audio-hdrip-720p-480p,https://moviedbhub.com/227150-smile-2022-hindi-dual-audio-hdrip-720p-480p.html,Smile (2022) Hindi Dual Audio HDRip 720p – 480p,https://moviehdtv.com/uploads/posts/covers/smile-2022-hindi-dual-audio-hdrip-720p-480p.webp,"November 15, 2022",0,movie,: Smile,2022,Mkv,1.2GB 400MB,en,,Horror|Mystery|Thriller,"Sosie Bacon as Dr. Rose Cotter, Kyle Gallner as Joel, Caitlin Stasey as Laura Weaver, Jessie T. Usher as Trevor, Kal Penn as Dr. Morgan Desai, Rob Morgan as Robert Talley, Robin Weigert as Dr. Madeline Northcott, Judy Reyes as Victoria Munoz, Gillian Zinser as Holly, Jack Sochet as Carl Renken, Meghan Brown Pratt as 10 year old Rose, Nick Arapoglou as Greg, Jared Johnston as Orderly Dan, Shevy Gutierrez as Officer Wilkes, Ura Yoana Sánchez as Nurse Wanda, Scot Teller as Prison Guard, Dora Kiss as Mom Cotter, Michelle Persiano as Nurse, Setty Brosevelt as Driver / Pedestrian, Jerry Lobrow as Cocktail Party Guest, Brandon Brigman as Security guard, Vanessa Cozart as Nurse, Sara Kapner as Stephanie, Perry Strong as Detective Buckley, Nadia Ramdass as Nurse, Matthew Lamb as Jackson, Shu Q as Officer Chan, Athena Smiley as Little girl, Rachel Yong as Brash Colleague, Asia Hernandez as Yvonne, Ilene Blackman as Nurse, Steven Bullock as Cocktail party guests, Felix Melendez Jr. as Gabriel Munoz, Kevin Keppy as Nightmare Mom, Marti Matulis as The Monstruosity, Steven Strickland as Deputy Sheriff",- 6.767,,,"After witnessing a bizarre, traumatic incident involving a patient, Dr. Rose Cotter starts experiencing frightening occurrences that she can't explain. As an overwhelming terror begins taking over her life, Rose must confront her troubling past in order to survive and escape her horrifying new reality.",,https://moviehdtv.com/uploads/posts/covers/smile-2022-hindi-dual-audio-hdrip-720p-480p.webp|https://moviehdtv.com/uploads/posts/covers/screenshot-Smile.2022.webp,,2026-06-28T07:05:46.625258+00:00,
10885-hot-seat-2022-hindi-dual-audio-hdrip-720p-480p,https://moviedbhub.com/10885-hot-seat-2022-hindi-dual-audio-hdrip-720p-480p.html,Hot Seat 2022 Hindi Dual Audio HDRip 720p – 480p,https://moviehdtv.com/uploads/posts/covers/hot-seat-2022-hindi-dual-audio-hdrip-720p-480p.webp,"November 13, 2022",0,movie,: Hot Seat,2022,Mkv,940MB 350MB,en,,Thriller,"Kevin Dillon as Orlando Friar, Mel Gibson as Wallace Reed, Shannen Doherty as Chief Pam Connelly, Sam Asghari as Sergeant Tobias, Anna Harr as Zoey, Michael Welch as Enzo, Lydia Hull as Kim, Eddie Steeples as Jackson, Kate Katzman as Ava, Keith Jardine as Security Tech, Jonathan Stoddard as Newscaster, Kaleb Clifton as Police Officer, Dylan Flashner as Lance, Xzavier Estrada as SWAT Officer, Drew Taylor as Delivery Man, Ben Steele as Cop, Christopher Márquez as Police Officer, Shannon Ellis as Edmund Harris, Kyle Pierson as Looky Loo",- 5.519,,,"An ex-hacker is forced to break into high-level banking institutions, another man must try to penetrate the booby-trapped building to get the young man off the hot seat.",,https://moviehdtv.com/uploads/posts/covers/hot-seat-2022-hindi-dual-audio-hdrip-720p-480p.webp|https://moviehdtv.com/uploads/posts/covers/screenshot-Hot.Seat.2022.webp,,2026-06-28T07:05:46.693376+00:00,
